time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T03:05:27.593Z,28,808,1266,248,898,1399,4219,3625,11750,3051,3002,9697,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.633Z,19,801,1257,239,891,1394,4234,3633,11773,3064,3012,9741,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.673Z,13,793,1247,235,882,1387,4238,3654,11805,3069,3031,9773,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.713Z,13,788,1240,236,877,1382,4235,3669,11829,3066,3045,9781,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.753Z,16,794,1237,240,880,1379,4236,3665,11841,3062,3045,9779,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.793Z,19,807,1238,245,889,1381,4250,3653,11850,3065,3040,9786,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.833Z,22,816,1242,251,897,1388,4273,3650,11862,3076,3043,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.873Z,30,821,1248,259,902,1397,4286,3669,11870,3086,3054,9818,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.913Z,35,823,1248,262,905,1398,4283,3704,11866,3086,3063,9824,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.953Z,33,823,1243,258,907,1394,4271,3729,11857,3080,3065,9819,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.993Z,29,819,1240,251,905,1392,4260,3728,11842,3073,3060,9799,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.033Z,32,814,1241,252,901,1394,4252,3705,11813,3063,3047,9755,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.073Z,38,810,1247,257,897,1397,4237,3679,11780,3050,3026,9700,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.113Z,38,806,1254,259,893,1401,4218,3676,11763,3036,3015,9670,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.153Z,29,803,1256,254,893,1401,4207,3693,11773,3035,3026,9685,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.193Z,20,802,1250,249,895,1396,4213,3701,11800,3046,3045,9726,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.233Z,18,800,1246,249,895,1393,4229,3687,11828,3058,3058,9761,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.273Z,24,793,1249,255,890,1394,4242,3675,11842,3062,3066,9777,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.314Z,34,789,1254,264,885,1397,4241,3682,11832,3056,3066,9769,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.354Z,39,792,1255,270,887,1397,4233,3694,11813,3046,3062,9750,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.394Z,36,800,1251,264,893,1394,4225,3701,11815,3041,3061,9749,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.434Z,27,803,1245,252,897,1389,4228,3699,11839,3047,3065,9771,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.474Z,17,802,1239,240,896,1386,4248,3695,11858,3064,3071,9797,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.514Z,10,803,1237,234,896,1386,4273,3693,11860,3082,3074,9808,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.554Z,6,807,1238,232,898,1386,4283,3696,11850,3087,3072,9797,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.594Z,6,810,1239,235,900,1387,4271,3703,11835,3078,3065,9772,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.634Z,10,812,1243,242,903,1389,4247,3705,11809,3061,3050,9736,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.673Z,18,813,1252,248,903,1392,4226,3691,11776,3044,3032,9700,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.713Z,26,816,1257,253,901,1393,4218,3665,11758,3039,3022,9690,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.753Z,33,820,1256,258,901,1390,4222,3651,11775,3050,3032,9716,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.793Z,36,821,1249,261,901,1385,4230,3663,11813,3067,3051,9757,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.833Z,35,818,1240,260,900,1379,4236,3684,11854,3076,3064,9787,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.873Z,35,813,1234,257,898,1375,4248,3693,11874,3078,3063,9795,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.913Z,39,810,1235,260,898,1378,4266,3691,11871,3077,3060,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.953Z,43,807,1239,265,894,1385,4278,3697,11863,3076,3066,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:28.993Z,40,797,1240,265,887,1388,4273,3712,11865,3075,3078,9818,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.033Z,35,788,1241,261,882,1389,4260,3719,11870,3073,3080,9824,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.073Z,28,787,1244,256,883,1390,4255,3709,11868,3071,3071,9817,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.113Z,23,795,1247,253,890,1391,4257,3698,11861,3069,3061,9807,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.153Z,22,806,1254,251,897,1394,4255,3685,11857,3064,3052,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.193Z,21,814,1258,249,900,1396,4245,3663,11843,3053,3035,9766,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.233Z,19,813,1255,246,897,1394,4230,3640,11815,3040,3011,9723,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.273Z,19,804,1251,247,892,1392,4217,3635,11787,3035,2997,9692,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.313Z,20,796,1249,249,888,1390,4219,3652,11784,3042,3007,9702,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.353Z,19,791,1245,248,884,1387,4237,3674,11803,3054,3031,9740,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.393Z,20,792,1237,249,881,1382,4261,3678,11821,3064,3047,9770,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.433Z,26,798,1231,255,883,1381,4278,3671,11826,3072,3053,9775,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.473Z,30,802,1233,261,886,1388,4286,3670,11829,3074,3053,9767,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.513Z,30,803,1244,258,888,1399,4281,3683,11839,3069,3055,9766,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.553Z,22,806,1257,250,891,1407,4269,3705,11845,3065,3064,9775,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.593Z,14,814,1262,242,900,1406,4258,3715,11846,3068,3073,9789,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.633Z,8,823,1263,240,909,1400,4252,3698,11853,3072,3070,9799,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.673Z,8,826,1261,239,910,1395,4255,3672,11859,3076,3059,9803,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.713Z,10,824,1254,239,907,1389,4259,3659,11851,3075,3051,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.754Z,13,823,1245,242,904,1383,4246,3660,11827,3062,3038,9761,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.794Z,14,820,1242,247,902,1381,4220,3664,11793,3039,3018,9709,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.834Z,12,809,1246,249,893,1386,4197,3666,11766,3019,3006,9673,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.874Z,8,797,1254,245,882,1394,4190,3671,11771,3016,3015,9683,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.914Z,6,791,1256,240,875,1398,4200,3679,11807,3029,3037,9730,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.954Z,10,791,1252,242,877,1397,4221,3689,11848,3048,3056,9778,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:29.994Z,19,800,1250,249,888,1395,4242,3698,11866,3063,3063,9800,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.034Z,27,810,1251,255,897,1396,4257,3698,11857,3070,3060,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.074Z,35,813,1254,258,900,1400,4266,3694,11842,3073,3054,9775,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.114Z,38,809,1257,260,899,1407,4269,3690,11842,3076,3052,9770,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.154Z,35,804,1258,261,899,1410,4266,3685,11855,3078,3050,9782,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.194Z,29,801,1254,261,899,1402,4264,3680,11866,3080,3050,9795,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.234Z,27,803,1248,261,898,1388,4263,3691,11867,3080,3058,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.274Z,30,805,1246,262,898,1380,4267,3706,11864,3082,3067,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.314Z,31,804,1249,261,896,1378,4277,3706,11857,3083,3065,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.354Z,25,799,1251,256,891,1379,4280,3692,11837,3075,3050,9765,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.394Z,16,793,1252,250,882,1380,4264,3674,11802,3054,3029,9721,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.434Z,14,787,1252,250,877,1385,4235,3661,11777,3036,3014,9694,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.474Z,19,783,1250,253,876,1390,4221,3662,11786,3037,3017,9713,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.514Z,26,783,1244,256,878,1393,4236,3669,11813,3053,3028,9756,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.554Z,30,783,1237,257,878,1392,4262,3674,11828,3065,3037,9781,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.594Z,27,785,1231,253,875,1387,4274,3683,11833,3066,3041,9785,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.634Z,22,792,1234,249,878,1382,4270,3693,11847,3067,3045,9789,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.674Z,22,804,1243,249,886,1385,4265,3696,11871,3076,3053,9805,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.714Z,24,812,1252,251,893,1393,4266,3686,11886,3089,3062,9824,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.754Z,25,813,1258,249,895,1401,4271,3677,11878,3093,3065,9826,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.794Z,24,809,1261,246,894,1406,4272,3682,11860,3086,3064,9815,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.834Z,27,807,1263,248,893,1406,4262,3692,11852,3073,3064,9804,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.874Z,30,808,1258,253,895,1398,4244,3698,11857,3060,3062,9789,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.914Z,27,808,1247,253,898,1386,4226,3692,11853,3050,3050,9756,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.954Z,22,803,1238,250,896,1377,4214,3673,11824,3040,3027,9708,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:30.994Z,18,797,1235,248,892,1373,4211,3657,11784,3036,3011,9675,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.034Z,19,795,1235,248,889,1373,4221,3654,11765,3043,3014,9684,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.074Z,20,796,1236,250,887,1375,4238,3660,11783,3055,3029,9724,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.114Z,22,796,1240,254,885,1379,4253,3669,11822,3064,3042,9765,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.154Z,27,793,1245,260,880,1384,4263,3679,11854,3069,3048,9788,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.194Z,30,785,1250,261,872,1388,4269,3685,11858,3070,3048,9785,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.234Z,28,777,1253,257,866,1391,4262,3687,11843,3066,3046,9771,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.274Z,26,776,1254,254,866,1394,4237,3688,11832,3060,3048,9769,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.314Z,31,781,1254,258,871,1396,4202,3691,11831,3056,3054,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.354Z,38,788,1255,262,880,1397,4172,3699,11829,3058,3061,9797,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.394Z,40,793,1256,263,888,1397,4169,3711,11830,3068,3069,9801,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.434Z,35,800,1255,258,895,1393,4189,3714,11836,3073,3071,9790,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.474Z,25,809,1248,252,904,1385,4207,3698,11828,3065,3058,9760,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.514Z,18,816,1242,250,910,1380,4216,3670,11796,3049,3034,9713,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.554Z,17,823,1241,251,915,1383,4226,3649,11764,3039,3012,9676,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.594Z,21,827,1245,256,917,1391,4231,3643,11760,3037,3006,9681,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.634Z,26,825,1249,261,914,1395,4224,3648,11785,3040,3017,9722,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.674Z,31,817,1253,265,906,1398,4226,3652,11817,3049,3028,9764,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.714Z,32,809,1256,262,898,1401,4247,3646,11836,3061,3028,9782,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.754Z,26,805,1257,253,893,1404,4262,3636,11836,3067,3019,9775,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.794Z,21,805,1258,245,893,1403,4253,3637,11829,3061,3016,9764,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.834Z,19,809,1259,244,897,1399,4239,3653,11826,3055,3024,9764,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.874Z,23,812,1261,249,901,1398,4236,3673,11825,3058,3036,9777,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.914Z,27,815,1259,256,902,1397,4235,3687,11828,3063,3045,9792,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.954Z,26,816,1253,259,903,1396,4233,3699,11840,3067,3055,9805,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:31.994Z,21,816,1252,258,907,1399,4237,3709,11854,3068,3063,9810,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.034Z,19,817,1261,256,911,1404,4239,3707,11852,3063,3062,9798,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.074Z,21,818,1268,255,914,1405,4221,3691,11834,3047,3048,9767,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.114Z,23,815,1268,255,912,1401,4197,3667,11806,3028,3028,9723,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.154Z,19,808,1262,251,905,1393,4191,3651,11784,3022,3017,9694,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.194Z,14,806,1256,246,896,1388,4213,3658,11785,3035,3025,9706,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.234Z,14,807,1258,246,892,1393,4250,3680,11806,3058,3043,9741,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.274Z,18,805,1267,249,891,1402,4279,3692,11825,3074,3053,9768,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.314Z,21,802,1270,251,893,1406,4285,3699,11832,3075,3055,9777,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.354Z,22,800,1262,249,895,1400,4283,3711,11835,3072,3056,9779,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.394Z,20,799,1250,246,894,1389,4289,3719,11845,3074,3059,9792,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.434Z,17,799,1243,245,891,1381,4298,3711,11857,3081,3063,9810,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.474Z,13,800,1244,243,890,1381,4295,3701,11855,3088,3065,9816,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.514Z,11,806,1252,244,896,1388,4274,3695,11847,3087,3060,9810,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.554Z,14,813,1260,245,904,1395,4247,3683,11849,3078,3053,9804,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.594Z,21,814,1260,248,905,1396,4228,3665,11856,3065,3048,9797,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.634Z,26,811,1252,249,900,1391,4219,3645,11851,3052,3037,9769,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.674Z,28,806,1244,249,895,1387,4208,3627,11827,3039,3015,9723,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.714Z,29,801,1244,253,891,1390,4203,3616,11803,3031,2998,9693,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.754Z,30,795,1249,258,889,1396,4218,3611,11802,3037,2996,9704,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.794Z,29,796,1252,261,890,1399,4246,3609,11818,3049,3005,9739,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.834Z,29,804,1252,261,896,1397,4265,3614,11837,3058,3016,9770,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.874Z,30,812,1253,263,901,1397,4268,3624,11849,3065,3025,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.914Z,32,817,1258,264,903,1401,4268,3637,11845,3073,3030,9774,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.954Z,33,816,1264,263,901,1407,4273,3652,11826,3081,3035,9758,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:32.994Z,33,810,1263,258,893,1406,4285,3671,11812,3088,3045,9757,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.034Z,27,802,1255,251,887,1398,4299,3687,11825,3092,3056,9777,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.074Z,20,795,1248,246,885,1391,4306,3696,11855,3094,3060,9800,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.114Z,17,788,1243,246,882,1388,4309,3699,11879,3095,3060,9810,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.154Z,21,785,1239,249,878,1385,4309,3696,11884,3093,3057,9806,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.194Z,29,793,1237,254,881,1383,4292,3688,11861,3078,3048,9782,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.234Z,35,807,1240,256,888,1386,4255,3677,11819,3053,3032,9740,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.274Z,33,812,1241,252,892,1388,4217,3669,11784,3029,3017,9698,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.314Z,26,808,1240,249,890,1389,4203,3663,11782,3024,3011,9689,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.354Z,24,800,1238,250,887,1389,4212,3656,11805,3039,3018,9721,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.394Z,30,796,1240,255,889,1388,4234,3655,11830,3058,3032,9763,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.434Z,36,798,1243,259,892,1389,4256,3665,11838,3071,3047,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.474Z,36,802,1247,261,895,1390,4266,3681,11827,3076,3057,9774,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.514Z,28,806,1249,257,897,1392,4259,3691,11817,3075,3061,9761,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.554Z,18,811,1249,250,899,1392,4248,3691,11835,3074,3061,9774,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.594Z,14,814,1249,246,900,1392,4238,3689,11880,3072,3061,9808,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.634Z,15,815,1250,247,897,1394,4230,3696,11917,3065,3061,9832,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.674Z,16,814,1247,250,894,1396,4233,3708,11928,3065,3061,9837,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.715Z,18,813,1243,253,891,1395,4251,3719,11922,3074,3062,9832,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.755Z,19,810,1238,255,888,1389,4265,3729,11905,3079,3063,9815,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.795Z,16,806,1235,251,884,1381,4252,3727,11872,3064,3053,9776,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.835Z,12,808,1238,244,887,1380,4214,3706,11824,3037,3028,9719,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.875Z,10,814,1241,238,896,1384,4192,3678,11796,3021,3005,9687,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.915Z,10,811,1244,236,898,1387,4208,3666,11816,3032,3007,9711,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.955Z,12,800,1250,237,889,1391,4238,3678,11858,3053,3030,9759,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:33.995Z,16,793,1257,241,880,1394,4256,3698,11884,3067,3051,9787,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.035Z,20,800,1258,246,883,1394,4256,3712,11890,3070,3062,9790,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.075Z,21,811,1252,250,892,1390,4242,3723,11882,3066,3070,9782,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.115Z,22,818,1247,252,899,1386,4229,3721,11868,3064,3075,9778,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.155Z,23,817,1249,255,899,1388,4227,3699,11860,3070,3068,9785,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.195Z,22,812,1258,255,894,1396,4233,3678,11864,3078,3059,9798,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.235Z,19,809,1265,251,892,1402,4242,3679,11869,3081,3059,9805,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.275Z,22,810,1262,250,893,1400,4247,3697,11866,3079,3062,9799,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.315Z,29,816,1253,253,898,1392,4242,3710,11855,3069,3061,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.355Z,32,821,1244,256,904,1384,4227,3702,11835,3050,3046,9747,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.395Z,28,822,1235,252,907,1378,4217,3673,11802,3027,3019,9695,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.435Z,19,818,1231,245,906,1376,4221,3643,11767,3018,2997,9656,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.475Z,12,814,1233,241,903,1380,4235,3640,11762,3027,2999,9665,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.515Z,11,812,1239,240,902,1387,4245,3664,11791,3043,3020,9712,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.555Z,15,808,1245,240,901,1394,4245,3689,11821,3052,3041,9761,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.595Z,23,807,1243,241,900,1393,4240,3701,11829,3055,3052,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.635Z,26,808,1237,245,899,1387,4241,3704,11823,3058,3051,9781,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.675Z,24,807,1234,248,897,1381,4253,3697,11815,3064,3042,9770,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.715Z,22,805,1237,250,893,1379,4267,3689,11814,3076,3038,9770,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.755Z,27,804,1242,255,889,1382,4275,3699,11821,3087,3048,9781,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.795Z,33,805,1246,261,889,1387,4269,3722,11835,3088,3065,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.835Z,34,808,1244,263,890,1387,4255,3729,11856,3080,3073,9804,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.875Z,34,813,1240,261,893,1385,4244,3710,11874,3069,3067,9809,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:34.915Z,35,819,1236,258,898,1382,4243,3681,11874,3062,3049,9796,Day_1,Dark,Intermediate,5mm,Experiment_2
