time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:30:19.157Z,29,776,1466,275,893,1197,4021,3452,11984,2665,2457,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.197Z,31,787,1464,278,905,1197,4012,3484,12004,2658,2472,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.237Z,31,789,1463,278,907,1199,4012,3493,12037,2654,2475,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.277Z,29,783,1466,277,899,1203,4017,3471,12050,2654,2466,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.317Z,28,778,1474,274,893,1211,4031,3452,12053,2659,2461,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.357Z,27,782,1480,271,896,1218,4046,3460,12068,2666,2466,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.397Z,27,791,1478,269,904,1218,4057,3483,12095,2672,2475,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.437Z,27,797,1471,268,909,1212,4062,3495,12118,2677,2478,6943,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.477Z,24,796,1470,263,907,1208,4056,3489,12117,2676,2474,6946,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.517Z,18,790,1475,257,901,1211,4033,3475,12083,2667,2466,6937,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.557Z,14,782,1478,253,897,1214,4005,3459,12027,2655,2457,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.597Z,14,779,1476,256,896,1214,3987,3448,11996,2646,2453,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.637Z,17,780,1475,263,897,1215,3989,3451,12017,2644,2459,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.677Z,23,781,1477,268,895,1217,4008,3460,12053,2648,2466,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.717Z,30,779,1478,272,893,1217,4029,3462,12063,2656,2467,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.757Z,37,780,1475,275,896,1216,4036,3460,12058,2659,2464,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.797Z,39,780,1470,277,898,1213,4030,3457,12063,2656,2459,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.837Z,39,771,1469,278,890,1212,4022,3461,12085,2651,2458,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.877Z,45,764,1474,285,882,1213,4025,3474,12106,2653,2461,6929,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.917Z,57,766,1478,297,884,1213,4033,3480,12111,2658,2463,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.957Z,61,774,1476,300,892,1210,4023,3465,12092,2657,2457,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:19.997Z,49,779,1471,289,898,1206,3996,3441,12047,2648,2448,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.037Z,31,784,1466,273,904,1202,3978,3426,11998,2641,2445,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.077Z,21,791,1465,264,908,1199,3978,3429,11984,2639,2452,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.117Z,20,793,1468,264,907,1202,3988,3444,12006,2642,2460,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.157Z,22,790,1473,266,904,1207,4001,3461,12025,2649,2464,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.197Z,24,787,1475,268,902,1210,4019,3475,12030,2661,2465,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.237Z,25,785,1471,270,902,1206,4039,3485,12044,2669,2464,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.277Z,26,781,1462,271,899,1197,4051,3488,12068,2668,2464,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.317Z,27,775,1460,272,895,1193,4050,3492,12081,2663,2468,6929,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.357Z,29,771,1472,274,891,1202,4041,3501,12071,2659,2474,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.397Z,34,770,1485,278,887,1214,4029,3499,12037,2658,2473,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.437Z,39,768,1484,281,884,1217,4013,3477,11992,2655,2463,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.477Z,39,765,1473,279,882,1210,4005,3454,11969,2655,2454,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.517Z,35,765,1464,274,887,1203,4014,3454,11979,2662,2456,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.557Z,30,776,1462,271,898,1199,4033,3469,12000,2669,2464,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.597Z,28,789,1464,272,908,1200,4055,3480,12015,2674,2470,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.637Z,32,793,1461,276,909,1199,4074,3480,12031,2676,2472,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.677Z,37,789,1454,281,903,1198,4078,3469,12058,2673,2468,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.717Z,38,782,1453,281,895,1199,4064,3456,12087,2667,2461,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.757Z,35,782,1461,276,893,1203,4044,3451,12105,2659,2454,6929,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.797Z,32,786,1472,269,899,1209,4026,3456,12114,2650,2453,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.837Z,26,791,1479,262,906,1213,4011,3458,12112,2642,2452,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.877Z,20,794,1476,255,911,1213,3994,3446,12083,2639,2450,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.917Z,17,796,1469,253,913,1211,3981,3433,12037,2640,2451,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.957Z,18,799,1468,256,913,1212,3986,3427,12011,2646,2453,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:20.997Z,16,800,1473,259,911,1217,4006,3428,12017,2652,2452,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.037Z,13,798,1475,261,910,1216,4027,3446,12036,2656,2455,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.077Z,13,800,1473,262,913,1211,4046,3478,12053,2661,2463,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.117Z,15,805,1471,264,919,1209,4063,3497,12068,2669,2468,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.157Z,18,808,1468,265,923,1207,4077,3487,12083,2677,2463,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.197Z,18,807,1462,264,921,1201,4080,3471,12092,2680,2457,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.237Z,19,801,1456,265,915,1194,4067,3470,12090,2674,2459,6933,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.277Z,24,797,1451,269,910,1189,4041,3472,12072,2660,2458,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.317Z,27,794,1448,272,907,1186,4008,3452,12033,2644,2447,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.357Z,25,793,1449,271,906,1186,3977,3415,11984,2636,2432,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.397Z,22,793,1454,269,906,1191,3962,3394,11963,2637,2427,6911,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.437Z,22,790,1465,270,906,1201,3968,3406,11992,2643,2436,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.477Z,26,784,1475,270,904,1211,3985,3440,12040,2649,2450,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.518Z,32,778,1480,274,900,1217,4003,3472,12070,2657,2461,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.558Z,41,775,1480,280,896,1219,4023,3487,12081,2668,2469,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.598Z,43,778,1475,284,897,1218,4042,3489,12088,2677,2476,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.638Z,38,782,1469,282,898,1213,4049,3482,12104,2678,2478,6940,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.678Z,29,782,1466,277,894,1207,4044,3473,12128,2673,2473,6946,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.718Z,22,778,1465,271,889,1203,4039,3468,12139,2668,2463,6947,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.758Z,21,779,1465,269,891,1203,4034,3462,12117,2666,2456,6940,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.798Z,25,787,1467,273,898,1207,4014,3446,12062,2657,2451,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.838Z,29,789,1469,279,901,1210,3984,3435,12005,2641,2449,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.878Z,30,784,1469,281,897,1210,3968,3447,11985,2628,2454,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.918Z,29,782,1468,278,895,1209,3977,3468,11994,2628,2459,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.958Z,32,783,1464,276,897,1208,3995,3476,11997,2635,2460,6907,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:21.998Z,36,786,1462,275,899,1207,4004,3465,11992,2643,2453,6907,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.038Z,37,790,1463,274,902,1206,4008,3447,12002,2648,2446,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.078Z,34,792,1466,272,904,1205,4017,3437,12031,2653,2443,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.118Z,34,789,1466,273,903,1203,4026,3440,12059,2655,2444,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.158Z,36,782,1462,277,897,1202,4028,3454,12070,2654,2449,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.198Z,37,775,1458,278,890,1201,4025,3470,12052,2653,2456,6909,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.238Z,29,773,1455,270,890,1200,4021,3472,12001,2656,2459,6900,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.278Z,18,781,1454,260,898,1199,4022,3455,11949,2661,2458,6893,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.318Z,12,792,1457,257,908,1198,4032,3445,11945,2666,2459,6895,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.358Z,13,797,1462,263,914,1199,4041,3454,11985,2665,2462,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.398Z,17,792,1466,268,911,1202,4036,3465,12025,2661,2464,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.438Z,18,780,1468,268,902,1205,4026,3469,12045,2658,2465,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.478Z,18,770,1471,265,894,1209,4031,3471,12060,2660,2469,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.518Z,19,764,1476,262,888,1213,4052,3471,12080,2664,2470,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.558Z,18,761,1481,262,883,1216,4062,3465,12091,2662,2466,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.598Z,20,765,1483,265,883,1216,4045,3462,12083,2652,2462,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.638Z,29,779,1477,271,893,1212,4011,3468,12056,2642,2461,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.678Z,39,795,1466,279,905,1203,3976,3469,12019,2633,2460,6914,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.718Z,41,803,1456,281,913,1193,3954,3463,11996,2626,2461,6911,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.758Z,37,801,1452,280,912,1188,3961,3466,12007,2629,2465,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.798Z,33,793,1458,278,905,1192,3991,3479,12036,2640,2471,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.838Z,29,789,1471,276,901,1203,4016,3490,12051,2648,2474,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.878Z,29,792,1481,278,905,1211,4027,3497,12049,2646,2473,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.918Z,32,798,1486,281,911,1214,4039,3503,12049,2647,2474,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.458Z,36,799,1486,282,913,1212,4059,3504,12060,2654,2475,6933,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.498Z,36,796,1480,280,912,1206,4073,3497,12075,2663,2473,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.538Z,34,793,1469,278,909,1198,4072,3487,12079,2666,2466,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.578Z,35,788,1462,277,904,1196,4063,3474,12063,2665,2455,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.618Z,32,782,1459,275,898,1198,4048,3455,12026,2660,2445,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.658Z,28,782,1456,272,897,1199,4032,3438,11992,2657,2443,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.698Z,27,788,1453,273,903,1197,4031,3437,11993,2661,2451,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.738Z,30,791,1451,275,906,1194,4049,3453,12024,2669,2464,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:22.778Z,32,790,1451,274,903,1192,4064,3468,12055,2673,2475,6933,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.318Z,31,792,1454,271,904,1192,4065,3475,12062,2675,2480,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.358Z,28,794,1462,268,907,1196,4068,3476,12056,2681,2481,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.398Z,21,791,1470,261,907,1202,4079,3482,12064,2685,2482,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.438Z,15,783,1474,255,901,1205,4083,3489,12085,2683,2481,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.478Z,17,775,1472,257,894,1205,4081,3483,12101,2677,2473,6943,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.518Z,24,770,1468,265,888,1205,4076,3463,12088,2672,2458,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.558Z,28,767,1464,270,885,1204,4056,3437,12040,2663,2445,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.598Z,30,765,1458,273,885,1201,4017,3417,11976,2650,2440,6899,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.638Z,32,766,1452,278,889,1197,3989,3410,11945,2645,2442,6890,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.678Z,30,770,1451,279,895,1196,3998,3414,11964,2655,2445,6895,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.718Z,26,771,1459,276,898,1201,4030,3423,12006,2673,2446,6906,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.758Z,23,770,1467,273,896,1207,4046,3433,12041,2685,2444,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.798Z,25,772,1467,273,896,1206,4032,3439,12067,2682,2444,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.838Z,28,781,1460,273,903,1199,4011,3444,12083,2671,2448,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.878Z,25,791,1455,269,910,1191,4013,3451,12093,2665,2453,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.918Z,19,792,1456,263,908,1190,4031,3462,12100,2664,2456,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.958Z,15,784,1462,258,900,1195,4038,3474,12097,2662,2458,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:23.998Z,13,773,1468,257,893,1202,4026,3484,12076,2655,2462,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.038Z,16,766,1469,262,889,1207,4001,3484,12027,2648,2468,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.078Z,20,765,1465,268,887,1206,3979,3474,11976,2648,2472,6907,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.118Z,21,766,1460,268,887,1202,3979,3465,11961,2651,2473,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.158Z,16,768,1462,264,888,1203,4002,3465,11975,2656,2472,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.198Z,14,769,1469,263,889,1209,4030,3461,11988,2661,2468,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.238Z,17,771,1473,266,888,1212,4048,3450,11996,2664,2459,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.278Z,22,772,1472,270,885,1212,4047,3446,12014,2663,2452,6906,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.318Z,27,774,1470,275,885,1211,4042,3457,12049,2660,2454,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.358Z,31,779,1468,279,891,1211,4044,3479,12076,2657,2463,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.398Z,32,784,1466,280,899,1209,4046,3504,12071,2657,2474,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.438Z,29,785,1465,279,903,1206,4041,3514,12034,2658,2477,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.478Z,27,786,1469,279,904,1209,4031,3498,11982,2659,2471,6901,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.518Z,27,788,1476,280,904,1215,4031,3469,11948,2663,2462,6894,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.558Z,25,790,1478,279,905,1219,4051,3450,11955,2674,2457,6900,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.598Z,20,790,1475,277,906,1218,4077,3445,11987,2683,2456,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.638Z,21,783,1466,279,901,1211,4087,3450,12018,2684,2456,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.678Z,28,774,1457,281,893,1202,4090,3462,12045,2681,2459,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.718Z,30,765,1452,278,885,1198,4099,3471,12076,2680,2464,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.758Z,25,760,1455,273,879,1201,4105,3468,12104,2679,2467,6942,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.798Z,23,759,1458,270,876,1204,4092,3457,12116,2671,2467,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.838Z,25,761,1458,270,877,1201,4072,3453,12122,2664,2469,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.878Z,23,762,1455,266,877,1196,4060,3447,12116,2662,2468,6940,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.918Z,16,761,1452,259,876,1194,4045,3424,12067,2658,2458,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.958Z,12,760,1451,256,877,1195,4023,3394,11998,2653,2443,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:24.998Z,14,762,1454,260,881,1197,4012,3383,11967,2652,2435,6904,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.038Z,19,765,1458,266,887,1198,4019,3399,11984,2655,2439,6909,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.078Z,22,766,1463,268,889,1200,4030,3426,12025,2661,2449,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.118Z,22,763,1469,267,885,1204,4037,3451,12069,2665,2459,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.158Z,19,761,1474,263,881,1209,4041,3472,12107,2667,2464,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.198Z,16,764,1480,261,880,1214,4044,3486,12132,2667,2465,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.238Z,15,768,1488,260,883,1220,4042,3487,12137,2664,2462,6943,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.278Z,15,772,1494,256,888,1224,4039,3472,12124,2663,2458,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.318Z,16,775,1493,248,893,1221,4041,3451,12099,2664,2455,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.358Z,23,775,1487,244,894,1216,4034,3431,12053,2663,2448,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.398Z,29,772,1482,248,891,1214,4015,3420,11998,2661,2440,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.438Z,26,773,1478,254,890,1215,4000,3421,11976,2665,2437,6908,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.479Z,19,779,1475,257,893,1214,4002,3429,12002,2669,2441,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.519Z,20,782,1478,264,897,1217,4013,3436,12035,2668,2447,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.559Z,30,782,1486,275,900,1222,4026,3435,12047,2666,2450,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.599Z,42,785,1489,284,904,1225,4034,3432,12057,2668,2450,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.639Z,43,789,1485,286,908,1223,4035,3433,12084,2669,2450,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.679Z,34,789,1478,280,907,1218,4033,3442,12116,2662,2453,6944,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.719Z,23,787,1472,272,902,1213,4032,3459,12122,2650,2459,6950,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.759Z,19,785,1468,269,897,1209,4029,3473,12095,2641,2464,6944,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.799Z,21,779,1465,269,891,1205,4016,3471,12045,2640,2463,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.839Z,24,773,1463,270,888,1205,3995,3451,11986,2644,2456,6908,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.879Z,28,772,1469,271,890,1210,3979,3433,11947,2646,2449,6896,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.919Z,31,777,1480,274,897,1217,3982,3431,11954,2646,2450,6897,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.959Z,33,785,1488,276,903,1222,3999,3439,11986,2649,2453,6903,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:25.999Z,34,790,1488,278,906,1221,4014,3447,12010,2660,2455,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.039Z,33,791,1479,278,909,1216,4021,3453,12020,2672,2458,6904,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.079Z,28,790,1469,272,910,1207,4024,3464,12036,2677,2463,6908,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.119Z,24,790,1464,267,910,1201,4028,3483,12071,2679,2471,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.159Z,25,790,1464,265,906,1201,4029,3502,12102,2675,2478,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.199Z,32,788,1468,268,899,1207,4024,3503,12098,2668,2476,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.239Z,36,788,1473,273,895,1214,4019,3484,12056,2662,2468,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.279Z,35,788,1472,274,896,1217,4012,3457,12001,2661,2459,6906,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.319Z,32,788,1466,272,899,1215,4005,3445,11968,2662,2456,6903,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.359Z,34,785,1463,273,901,1213,4005,3455,11982,2662,2459,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.399Z,35,778,1462,272,898,1210,4013,3473,12022,2661,2464,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.439Z,29,776,1458,267,897,1203,4017,3480,12042,2656,2464,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.479Z,21,788,1455,260,903,1197,4017,3480,12033,2648,2460,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
