Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Cross-Polarized_Red,C18,100,350,4.0,14.0,4.206412995699793e-15,89.8017074643533,-0.0674174645595695,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,125,375,5.0,15.0,0.0,92.36502715283252,-0.0510267682612411,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,150,400,6.0,16.0,1.3642420526593924e-15,90.8819918488384,-0.0437820579198536,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,175,425,7.0,17.0,9.094947017729285e-16,98.91680232786383,-0.1262474004752007,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,200,450,8.0,18.0,-1.932676241267473e-15,97.08069208267035,-0.1589168727388536,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,225,475,9.0,19.0,4.547473508864641e-16,100.10367766225804,-0.1205574708990659,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,250,500,10.0,20.0,2.273736754432321e-15,110.30767373243914,-0.2410771673180278,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,275,525,11.0,21.0,0.0,108.11799666853176,-0.1533678034105346,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,300,550,12.0,22.0,5.684341886080802e-15,114.97687500146168,-0.200718729660856,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,325,575,13.0,23.0,6.821210263296962e-16,107.90163318210324,-0.1924325568246305,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,350,600,14.0,24.0,-9.094947017729285e-16,110.9375372485859,-0.1796227287542968,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,375,625,15.0,25.0,-4.547473508864641e-16,110.38797444706016,-0.1279667448666948,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,400,650,16.0,26.0,-2.273736754432321e-15,119.49654637857584,0.0332456485027157,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,425,675,17.0,27.0,-6.821210263296962e-16,108.40601216374134,-0.0723431291594389,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,450,700,18.0,28.0,-2.7284841053187848e-15,114.23688577045452,-0.0918708268134238,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,475,725,19.0,29.0,-1.1368683772161605e-15,108.35364862613788,-0.0401925802816429,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,500,750,20.0,30.0,1.0004441719502212e-14,116.37654272652864,0.0278050279986922,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,525,775,21.0,31.0,1.5916157281026244e-15,106.56118702516314,0.0341964370920849,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,550,800,22.0,32.0,-2.2737367544323206e-16,110.8701195844523,-0.0151500195685848,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,575,825,23.0,33.0,1.2505552149377765e-15,105.19412611318668,-0.0413720804799069,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,600,850,24.0,34.0,-9.094947017729285e-16,118.13201947581084,-0.0166164320576086,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,625,875,25.0,35.0,3.410605131648481e-16,105.51082900196556,-0.0032763212147058,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,650,900,26.0,36.0,4.547473508864641e-16,108.61360361501556,0.0046998697965143,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,675,925,27.0,37.0,-3.183231456205249e-15,105.38948609626036,-0.0088545696874892,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,700,950,28.0,38.0,-4.547473508864641e-16,105.78832185913024,-0.0215758616801544,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,725,975,29.0,39.0,-9.094947017729285e-16,104.02524531136112,-0.0080140620413593,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,750,1000,30.0,40.0,3.637978807091713e-15,107.07808293549652,0.0631014756613044,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,775,1025,31.0,41.0,9.094947017729285e-16,105.01223924609393,0.0034206497630083,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,800,1050,32.0,42.0,-1.3642420526593924e-15,102.33897887709196,-0.0097755408768958,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,825,1075,33.0,43.0,3.012701199622825e-15,104.77191137429038,-0.0327124532861318,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,850,1100,34.0,44.0,4.547473508864641e-15,105.22053312701298,0.0054551216567722,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,875,1125,35.0,45.0,-2.5011104298755525e-15,110.3280697688598,-0.0088157304805252,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,900,1150,36.0,46.0,-1.3642420526593924e-15,100.6692587980315,0.0380432877478164,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,925,1175,37.0,47.0,-1.5916157281026244e-15,104.52613361575364,-0.0425464305772271,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,950,1200,38.0,48.0,-6.366462912410498e-15,108.8237576150602,0.0216249165096698,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,975,1225,39.0,49.0,-8.185452315956354e-15,136.27954973803347,0.3111861603378352,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1000,1250,40.0,50.0,0.0,118.70396373900088,0.1332075160551823,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1025,1275,41.0,51.0,-3.183231456205249e-15,127.13759600434862,0.1620465085573008,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1050,1300,42.0,52.0,-2.273736754432321e-15,126.50293188143412,0.1275579439069021,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1075,1325,43.0,53.0,3.183231456205249e-15,141.176907037202,0.1555260729387256,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1100,1350,44.0,54.0,1.5916157281026244e-15,132.0242057564671,0.1563069070702517,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1125,1375,45.0,55.0,4.547473508864641e-16,137.07171967298808,0.1133543326547587,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1150,1400,46.0,56.0,-1.1368683772161605e-15,133.77988057585316,0.1108696731881162,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1175,1425,47.0,57.0,-1.3642420526593924e-15,132.81164570890218,0.1325428078030359,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,1200,1450,48.0,58.0,-2.2737367544323206e-16,131.44678503412868,0.0366344249342624,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,0,250,0.0,10.0,2.2737367544323206e-16,115.96598897116073,0.24936408432045737,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,25,275,1.0,11.0,-1.3642420526593924e-15,124.70412384324511,0.23352044983327686,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,50,300,2.0,12.0,-5.115907697472721e-15,123.82008602443057,-0.06851901907813591,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,75,325,3.0,13.0,2.7284841053187848e-15,111.49715724933041,0.021977420491277846,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,100,350,4.0,14.0,3.410605131648481e-16,108.19736999260753,-0.009136305864396706,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,125,375,5.0,15.0,-9.094947017729283e-16,113.41367255901679,0.026137732406768574,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,150,400,6.0,16.0,-2.3874235921539368e-15,109.66162754537442,0.0053430828093863954,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,175,425,7.0,17.0,3.183231456205249e-15,113.01407879553797,0.008132282673055734,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,200,450,8.0,18.0,-1.6484591469634325e-15,109.36005221336087,-0.005439827852857456,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,225,475,9.0,19.0,2.2737367544323206e-15,110.62021921859508,-0.028167975186313986,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,250,500,10.0,20.0,-9.094947017729283e-16,109.86118160990759,-0.03316047956955197,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,275,525,11.0,21.0,-4.092726157978177e-15,111.26076167639211,0.03822137064689642,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,300,550,12.0,22.0,-4.320099833421409e-15,114.35050230366555,-0.025187288624166658,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,325,575,13.0,23.0,9.094947017729283e-16,105.77930673953715,0.008282623774881254,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,350,600,14.0,24.0,-5.684341886080802e-15,108.34752399187812,-0.03337489466963362,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,375,625,15.0,25.0,-5.911715561524033e-15,108.39676728035145,0.030797245782965447,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,400,650,16.0,26.0,1.0913936421275139e-14,114.67715522872274,0.029470685422348517,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,425,675,17.0,27.0,-9.094947017729283e-16,101.23179220923294,0.024735413738702607,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,450,700,18.0,28.0,4.547473508864641e-16,106.3803320606393,-0.03482295905105231,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,475,725,19.0,29.0,-1.5916157281026244e-15,103.42021924085779,-0.02694098060291704,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,500,750,20.0,30.0,-8.185452315956354e-15,111.64977219221355,-0.0253508442036254,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,525,775,21.0,31.0,4.547473508864641e-16,101.05557004824931,0.026190007395552706,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,550,800,22.0,32.0,1.1368683772161603e-15,106.67424590837166,-0.051707645368103246,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,575,825,23.0,33.0,6.821210263296962e-16,101.41387022259251,0.004523524616964548,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,600,850,24.0,34.0,2.7284841053187848e-15,114.1093186963363,-0.029698512631075258,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,625,875,25.0,35.0,-2.9558577807620166e-15,105.09353074639927,-0.0028809112933240433,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,650,900,26.0,36.0,1.3642420526593924e-15,105.99127682554719,0.006320598656405093,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,675,925,27.0,37.0,-1.1368683772161603e-16,103.97881412688557,0.0026790935769274654,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,700,950,28.0,38.0,-9.094947017729283e-16,109.28655704314515,0.003108840499489616,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,725,975,29.0,39.0,-1.7053025658242404e-15,104.85375785208164,-0.021827501677116383,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,750,1000,30.0,40.0,9.094947017729283e-16,107.47763300659894,0.038384626128174185,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,775,1025,31.0,41.0,2.2737367544323206e-15,106.89611288426293,0.01695522810951123,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,800,1050,32.0,42.0,-4.547473508864641e-16,106.247183073046,-0.0166028746227524,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,825,1075,33.0,43.0,-6.821210263296962e-16,105.53634890803912,-0.03146817805996778,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,850,1100,34.0,44.0,0.0,106.23141251207844,0.014050288756170457,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,875,1125,35.0,45.0,9.094947017729283e-16,112.36118535077144,-0.008623234979858188,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,900,1150,36.0,46.0,-4.547473508864641e-16,102.66260188202801,0.023180035861889034,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,925,1175,37.0,47.0,-1.1368683772161603e-15,106.65527166426254,-0.034191011626364926,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,950,1200,38.0,48.0,9.094947017729283e-16,107.3461496027616,-0.0015585392021292862,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,975,1225,39.0,49.0,5.4569682106375695e-15,148.47388254528423,0.6489024070844551,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1000,1250,40.0,50.0,2.2737367544323206e-16,123.47137861557584,0.16869091476745002,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1025,1275,41.0,51.0,-2.9558577807620166e-15,132.13146617294456,0.1437186500048392,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1050,1300,42.0,52.0,-1.3642420526593924e-15,130.50525070369775,0.10848853370053105,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1075,1325,43.0,53.0,1.8189894035458565e-15,144.0942442589116,0.11693083651400817,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1100,1350,44.0,54.0,-1.8189894035458565e-15,134.63052872444908,0.14670453738493847,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1125,1375,45.0,55.0,0.0,140.67115102236363,0.11108256749139354,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1150,1400,46.0,56.0,2.6147972675971686e-15,137.2808906189311,0.12334596810619411,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1175,1425,47.0,57.0,-2.2737367544323206e-16,136.5375038896128,0.1374089731257643,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_IR,C21,1200,1450,48.0,58.0,6.821210263296962e-16,143.78367444154222,0.10253831827151207,Day_4,Experiment_3,IR,Fair,90,Og. Pol
