time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:58:17.618Z,285,1497,5554,610,1885,6662,3352,3420,14063,2598,3070,13536,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.658Z,274,1477,5476,607,1892,6704,3337,3494,13894,2600,3092,13568,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.698Z,261,1461,5382,607,1909,6766,3326,3496,13656,2598,3103,13579,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.738Z,256,1458,5335,611,1926,6806,3328,3430,13502,2592,3101,13545,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.778Z,266,1465,5364,616,1927,6794,3342,3369,13541,2590,3090,13484,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.818Z,283,1475,5433,620,1915,6750,3353,3355,13704,2591,3074,13440,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.858Z,294,1486,5493,620,1902,6712,3355,3369,13858,2592,3064,13433,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.898Z,294,1498,5518,619,1899,6695,3358,3383,13928,2594,3063,13455,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.938Z,287,1506,5514,615,1903,6692,3366,3389,13937,2600,3071,13481,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:17.978Z,281,1507,5517,610,1902,6680,3371,3399,13969,2606,3078,13487,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.018Z,285,1509,5545,608,1894,6657,3367,3418,14047,2606,3078,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.058Z,292,1515,5571,607,1888,6638,3355,3432,14113,2602,3074,13471,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.098Z,295,1522,5581,605,1887,6631,3347,3436,14134,2602,3072,13477,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.138Z,297,1521,5579,604,1888,6633,3353,3428,14122,2607,3073,13486,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.178Z,294,1508,5561,605,1888,6647,3355,3410,14062,2610,3075,13504,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.218Z,283,1489,5512,608,1894,6687,3332,3377,13913,2600,3079,13533,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.258Z,272,1470,5435,616,1908,6751,3294,3337,13693,2584,3087,13552,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.298Z,267,1454,5381,624,1915,6800,3272,3315,13529,2570,3089,13531,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.338Z,266,1446,5391,625,1903,6800,3280,3324,13544,2564,3082,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.378Z,272,1449,5446,622,1883,6763,3314,3354,13700,2567,3071,13431,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.418Z,279,1463,5501,615,1873,6722,3355,3388,13864,2579,3066,13419,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.458Z,279,1480,5527,607,1877,6696,3379,3408,13956,2588,3068,13433,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.498Z,276,1492,5526,602,1886,6684,3376,3408,13983,2589,3071,13458,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.538Z,277,1497,5522,602,1893,6674,3370,3403,13998,2589,3072,13474,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.578Z,281,1499,5535,603,1895,6657,3378,3411,14037,2595,3071,13472,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.618Z,284,1500,5559,603,1892,6634,3386,3427,14092,2599,3073,13467,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.658Z,289,1500,5576,604,1887,6615,3386,3439,14137,2597,3076,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.698Z,295,1498,5580,606,1883,6609,3383,3443,14158,2596,3079,13492,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.738Z,296,1495,5576,606,1881,6622,3375,3445,14139,2597,3082,13505,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.778Z,289,1487,5549,605,1884,6656,3366,3438,14046,2601,3088,13514,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.818Z,275,1471,5488,604,1890,6706,3358,3408,13868,2606,3095,13520,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.858Z,266,1455,5427,608,1892,6748,3355,3367,13703,2607,3091,13502,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.898Z,267,1455,5421,612,1888,6747,3358,3350,13690,2600,3072,13452,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.938Z,277,1466,5462,614,1878,6711,3363,3367,13820,2591,3052,13406,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:18.978Z,284,1473,5504,612,1865,6671,3372,3395,13966,2589,3045,13397,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.018Z,287,1473,5525,608,1855,6649,3381,3411,14051,2595,3049,13418,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.058Z,291,1475,5534,607,1857,6647,3377,3411,14072,2600,3056,13446,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.098Z,297,1482,5542,611,1871,6655,3360,3408,14062,2595,3063,13463,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.138Z,304,1496,5552,615,1887,6656,3347,3415,14059,2587,3072,13467,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.178Z,310,1514,5563,618,1897,6645,3345,3431,14083,2586,3078,13470,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.218Z,310,1525,5570,618,1896,6630,3341,3439,14113,2589,3078,13477,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.258Z,302,1526,5571,612,1891,6618,3328,3433,14133,2586,3075,13486,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.298Z,295,1521,5565,607,1887,6617,3318,3419,14127,2582,3075,13496,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.338Z,292,1511,5542,607,1891,6639,3319,3398,14050,2586,3080,13511,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.378Z,284,1495,5484,608,1904,6693,3322,3360,13858,2595,3085,13528,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.418Z,273,1477,5401,607,1925,6759,3323,3313,13609,2600,3089,13530,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.458Z,266,1468,5355,606,1937,6793,3331,3288,13466,2598,3087,13497,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.498Z,268,1472,5382,606,1929,6778,3345,3304,13512,2591,3076,13442,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.538Z,275,1479,5449,605,1908,6739,3354,3342,13674,2589,3063,13406,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.578Z,279,1480,5501,605,1888,6704,3359,3370,13836,2595,3052,13411,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.618Z,277,1477,5516,604,1881,6686,3355,3377,13920,2600,3048,13443,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.658Z,277,1475,5506,604,1883,6679,3339,3373,13931,2596,3051,13474,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.698Z,285,1480,5513,608,1884,6667,3324,3381,13948,2586,3057,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.738Z,299,1492,5547,614,1881,6648,3326,3411,14014,2580,3062,13461,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.778Z,310,1501,5581,619,1876,6637,3343,3446,14080,2584,3070,13455,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.818Z,311,1501,5593,617,1873,6633,3354,3456,14106,2591,3074,13463,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.858Z,303,1499,5585,611,1874,6630,3343,3446,14101,2589,3074,13481,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.898Z,292,1500,5558,606,1886,6640,3323,3434,14052,2584,3081,13507,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.938Z,280,1495,5497,609,1905,6678,3310,3411,13911,2587,3094,13537,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:19.979Z,274,1475,5404,618,1920,6736,3307,3361,13689,2593,3099,13552,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.019Z,272,1455,5338,625,1925,6776,3309,3312,13516,2594,3087,13523,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.059Z,274,1452,5350,624,1919,6773,3323,3307,13513,2592,3068,13459,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.099Z,276,1462,5418,615,1908,6740,3347,3346,13649,2595,3057,13406,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.139Z,274,1475,5483,602,1895,6705,3364,3390,13816,2599,3058,13398,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.179Z,271,1480,5517,590,1886,6682,3364,3411,13927,2598,3060,13424,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.219Z,273,1483,5524,589,1885,6675,3350,3411,13965,2590,3059,13455,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.259Z,282,1490,5532,598,1890,6676,3333,3405,13984,2577,3056,13472,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.299Z,288,1498,5557,604,1888,6670,3323,3401,14033,2567,3050,13472,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.339Z,287,1505,5585,601,1882,6653,3321,3403,14096,2564,3047,13468,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.379Z,287,1510,5596,597,1881,6633,3320,3412,14140,2566,3052,13471,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.419Z,292,1513,5585,598,1884,6615,3325,3423,14155,2571,3062,13480,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.459Z,292,1508,5560,598,1886,6611,3343,3424,14136,2582,3069,13491,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.499Z,285,1494,5521,598,1888,6635,3359,3406,14049,2595,3074,13504,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.539Z,273,1472,5464,601,1893,6690,3356,3371,13879,2603,3079,13517,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.579Z,267,1457,5415,607,1902,6744,3338,3339,13718,2599,3076,13503,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.619Z,269,1464,5418,609,1912,6752,3319,3339,13698,2586,3060,13454,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.659Z,276,1485,5465,607,1915,6723,3310,3366,13806,2570,3044,13405,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.699Z,284,1503,5516,607,1911,6690,3307,3392,13934,2558,3039,13392,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.739Z,290,1512,5545,610,1904,6671,3306,3399,14013,2555,3042,13413,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.779Z,294,1513,5554,612,1897,6666,3310,3390,14035,2562,3045,13443,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.819Z,291,1509,5553,611,1891,6664,3321,3381,14039,2575,3047,13464,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.859Z,287,1509,5552,607,1886,6657,3332,3393,14062,2584,3054,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.899Z,288,1517,5555,607,1884,6640,3342,3428,14102,2589,3066,13487,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.939Z,290,1525,5562,606,1885,6624,3356,3461,14131,2594,3076,13495,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:20.979Z,290,1525,5572,604,1884,6618,3361,3475,14134,2595,3079,13498,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.019Z,291,1518,5572,603,1883,6626,3355,3475,14106,2591,3081,13499,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.059Z,289,1505,5545,605,1886,6652,3346,3459,14025,2590,3086,13508,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.099Z,281,1487,5483,609,1899,6707,3341,3414,13859,2596,3090,13530,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.139Z,271,1467,5405,614,1915,6766,3346,3347,13657,2606,3089,13542,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.179Z,267,1457,5367,617,1923,6785,3355,3300,13555,2608,3078,13513,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.219Z,275,1466,5397,619,1923,6754,3351,3300,13624,2595,3060,13459,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.259Z,291,1486,5458,621,1918,6704,3339,3335,13784,2580,3048,13425,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.299Z,301,1499,5500,622,1911,6666,3335,3377,13918,2576,3050,13430,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.339Z,301,1500,5507,621,1904,6652,3332,3401,13960,2578,3059,13454,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.379Z,292,1498,5501,616,1899,6657,3321,3405,13943,2577,3066,13470,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.419Z,280,1498,5511,606,1892,6653,3317,3402,13961,2578,3063,13464,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.459Z,273,1502,5541,596,1883,6636,3331,3408,14044,2591,3058,13453,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.499Z,275,1512,5568,592,1881,6621,3350,3427,14119,2608,3062,13455,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.539Z,278,1521,5576,592,1885,6616,3359,3452,14139,2618,3078,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.579Z,283,1520,5567,595,1887,6619,3360,3466,14119,2615,3091,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.619Z,286,1510,5541,600,1891,6641,3363,3455,14049,2611,3096,13510,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.659Z,281,1495,5484,606,1904,6695,3356,3417,13889,2608,3101,13542,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.699Z,272,1473,5399,613,1919,6764,3334,3364,13654,2602,3108,13559,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.739Z,269,1455,5338,618,1925,6806,3312,3323,13481,2593,3105,13534,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.779Z,271,1451,5350,617,1920,6796,3306,3317,13495,2585,3087,13484,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.819Z,269,1462,5414,607,1912,6753,3320,3346,13660,2583,3069,13448,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.859Z,266,1477,5478,595,1906,6711,3344,3388,13842,2587,3066,13443,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.899Z,266,1485,5512,590,1903,6687,3361,3415,13942,2593,3074,13459,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.939Z,272,1486,5519,594,1902,6684,3362,3417,13957,2595,3079,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:21.979Z,285,1486,5525,604,1898,6684,3349,3417,13964,2591,3077,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.019Z,297,1490,5543,613,1888,6669,3329,3430,14019,2582,3074,13482,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.059Z,303,1497,5568,617,1878,6650,3313,3455,14097,2575,3077,13480,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.099Z,303,1501,5586,617,1873,6643,3312,3473,14150,2575,3082,13488,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.139Z,301,1500,5589,613,1872,6640,3328,3473,14168,2585,3083,13502,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.179Z,293,1496,5571,607,1875,6643,3345,3457,14139,2599,3080,13522,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.219Z,282,1489,5529,604,1882,6668,3338,3426,14026,2603,3079,13539,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.259Z,274,1476,5460,610,1892,6717,3303,3380,13824,2591,3081,13543,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.299Z,274,1461,5397,620,1896,6753,3277,3345,13658,2577,3080,13514,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.339Z,281,1459,5392,625,1896,6745,3284,3351,13667,2568,3071,13457,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.379Z,282,1474,5442,618,1897,6710,3306,3385,13817,2563,3059,13411,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.419Z,280,1492,5498,606,1899,6682,3324,3409,13965,2563,3051,13402,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.459Z,284,1503,5531,604,1900,6670,3337,3413,14035,2569,3050,13420,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.499Z,296,1505,5541,612,1898,6667,3345,3409,14044,2578,3057,13442,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.539Z,306,1500,5543,621,1893,6667,3349,3413,14040,2583,3066,13458,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.579Z,306,1497,5553,622,1887,6663,3356,3425,14056,2584,3071,13466,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.619Z,299,1498,5570,615,1884,6652,3373,3437,14098,2589,3070,13475,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.659Z,289,1503,5581,604,1885,6636,3384,3448,14147,2594,3069,13487,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.699Z,281,1510,5581,595,1887,6626,3374,3458,14171,2591,3070,13495,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.739Z,276,1511,5577,593,1890,6631,3351,3455,14150,2583,3075,13501,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.779Z,271,1499,5555,594,1893,6659,3342,3436,14064,2586,3082,13514,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.819Z,268,1477,5498,602,1899,6709,3350,3399,13897,2598,3092,13533,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.859Z,273,1459,5427,615,1909,6757,3349,3362,13713,2604,3095,13531,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.899Z,283,1460,5399,626,1915,6764,3335,3352,13656,2593,3086,13489,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.939Z,290,1479,5432,626,1915,6727,3327,3376,13763,2578,3071,13439,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:22.979Z,292,1499,5488,620,1908,6686,3334,3406,13917,2571,3061,13418,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.019Z,289,1511,5527,613,1899,6666,3343,3422,14010,2573,3061,13431,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.059Z,283,1514,5536,605,1894,6665,3343,3420,14019,2577,3065,13458,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.099Z,279,1512,5536,601,1893,6671,3344,3409,13993,2582,3067,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.139Z,278,1508,5543,602,1892,6665,3357,3406,14010,2590,3064,13481,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.179Z,279,1509,5556,601,1887,6644,3373,3419,14082,2599,3063,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.219Z,279,1512,5565,597,1884,6623,3374,3436,14152,2604,3064,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.259Z,277,1517,5567,594,1884,6613,3357,3445,14182,2599,3069,13503,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.299Z,275,1518,5560,592,1889,6617,3338,3446,14163,2590,3077,13522,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.339Z,271,1510,5530,591,1896,6643,3331,3430,14064,2587,3088,13541,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.379Z,264,1492,5466,595,1908,6701,3331,3390,13860,2592,3098,13563,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.419Z,261,1469,5386,605,1924,6776,3323,3341,13611,2593,3105,13573,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.459Z,265,1462,5341,617,1938,6822,3312,3313,13462,2584,3101,13548,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.499Z,274,1476,5363,622,1941,6810,3313,3322,13501,2576,3087,13495,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.539Z,281,1494,5425,620,1932,6759,3330,3352,13664,2579,3074,13453,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.579Z,282,1501,5482,616,1918,6710,3345,3380,13834,2589,3067,13445,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.619Z,280,1502,5511,615,1908,6689,3353,3394,13921,2600,3068,13463,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.659Z,278,1501,5519,615,1907,6694,3361,3396,13920,2610,3072,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.699Z,284,1505,5529,613,1906,6692,3371,3402,13917,2615,3076,13472,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.739Z,293,1514,5550,608,1903,6667,3382,3416,13975,2615,3075,13454,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.779Z,297,1522,5567,602,1897,6635,3395,3429,14054,2615,3071,13451,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.819Z,294,1520,5569,598,1888,6616,3404,3432,14110,2615,3068,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.859Z,291,1511,5567,600,1878,6614,3401,3426,14133,2613,3069,13496,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.899Z,291,1503,5560,606,1878,6636,3389,3412,14104,2613,3074,13522,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.939Z,291,1497,5522,615,1894,6685,3376,3385,13977,2615,3082,13548,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:23.979Z,288,1488,5448,621,1920,6749,3359,3346,13764,2613,3091,13560,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.019Z,280,1483,5384,620,1941,6791,3333,3320,13600,2597,3090,13534,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.059Z,271,1487,5378,611,1944,6778,3313,3326,13609,2579,3077,13477,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.099Z,268,1492,5422,605,1931,6730,3313,3357,13757,2571,3063,13435,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.139Z,275,1493,5476,607,1914,6689,3329,3392,13916,2575,3057,13428,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.179Z,285,1490,5514,613,1901,6671,3348,3413,14003,2584,3057,13441,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.219Z,287,1486,5526,610,1893,6667,3349,3417,14020,2586,3056,13457,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.259Z,280,1484,5530,599,1887,6664,3335,3415,14020,2581,3054,13465,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.300Z,279,1490,5544,595,1884,6656,3333,3413,14041,2583,3054,13464,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.340Z,288,1499,5566,602,1883,6644,3353,3413,14081,2594,3059,13462,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.380Z,296,1503,5581,610,1880,6634,3375,3422,14120,2603,3067,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.420Z,297,1504,5582,614,1878,6623,3378,3438,14143,2603,3077,13481,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.460Z,300,1504,5567,620,1882,6618,3366,3449,14126,2597,3085,13494,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.500Z,303,1504,5534,627,1895,6635,3344,3437,14034,2588,3087,13508,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.540Z,298,1500,5475,631,1914,6683,3323,3395,13859,2583,3085,13517,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:24.580Z,289,1487,5415,630,1924,6730,3318,3348,13689,2583,3080,13501,Day_1,Medium,Intermediate,2.5mm,Experiment_2
