time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:50:33.077Z,280,1465,5468,620,1910,6766,3366,3393,13751,2626,3138,13613,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.117Z,275,1438,5441,614,1904,6784,3358,3376,13669,2616,3144,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.157Z,280,1426,5471,609,1894,6754,3357,3378,13755,2604,3125,13496,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.197Z,289,1436,5528,608,1887,6704,3359,3398,13926,2590,3093,13461,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.237Z,295,1465,5579,610,1884,6665,3358,3423,14076,2576,3070,13455,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.277Z,296,1493,5613,610,1882,6643,3357,3437,14168,2570,3062,13462,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.317Z,290,1513,5627,605,1883,6631,3359,3441,14205,2577,3065,13476,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.357Z,283,1525,5623,599,1887,6626,3361,3449,14198,2592,3074,13499,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.397Z,284,1532,5612,599,1892,6630,3366,3457,14170,2606,3083,13526,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.437Z,294,1531,5605,608,1894,6636,3375,3456,14155,2614,3086,13542,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.477Z,308,1525,5608,620,1890,6630,3391,3457,14173,2620,3087,13538,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.517Z,314,1520,5619,622,1884,6614,3411,3468,14220,2627,3088,13524,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.557Z,306,1518,5629,611,1880,6599,3423,3473,14270,2630,3086,13522,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.597Z,292,1515,5635,598,1872,6589,3419,3467,14303,2625,3082,13536,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.637Z,287,1510,5638,593,1863,6586,3406,3462,14317,2615,3080,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.677Z,293,1510,5638,598,1860,6585,3390,3459,14321,2607,3081,13565,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.717Z,303,1515,5637,604,1866,6587,3373,3454,14322,2604,3082,13569,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.757Z,303,1524,5636,605,1876,6598,3360,3449,14309,2603,3081,13568,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.797Z,291,1527,5626,599,1884,6624,3352,3440,14241,2604,3076,13563,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.837Z,275,1518,5587,596,1890,6668,3345,3420,14090,2607,3070,13566,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.877Z,266,1499,5516,600,1897,6722,3336,3398,13891,2605,3069,13573,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.917Z,263,1480,5460,606,1903,6760,3334,3392,13748,2596,3073,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.957Z,265,1472,5459,606,1903,6758,3348,3404,13744,2591,3074,13499,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:33.997Z,271,1477,5501,602,1898,6724,3366,3420,13853,2592,3066,13451,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.037Z,278,1484,5547,600,1888,6683,3377,3433,13993,2594,3054,13436,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.077Z,285,1488,5577,600,1876,6646,3388,3440,14112,2596,3048,13444,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.117Z,289,1495,5597,598,1869,6623,3392,3439,14188,2596,3048,13462,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.157Z,286,1505,5607,594,1873,6615,3382,3429,14213,2595,3055,13488,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.197Z,283,1512,5604,592,1884,6620,3364,3418,14200,2594,3065,13522,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.237Z,284,1513,5593,594,1893,6633,3354,3415,14185,2595,3074,13556,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.277Z,291,1510,5590,598,1895,6642,3357,3428,14195,2597,3078,13573,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.317Z,299,1508,5600,598,1888,6636,3366,3459,14236,2603,3083,13568,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.357Z,302,1509,5616,595,1876,6618,3379,3490,14275,2613,3090,13554,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.397Z,300,1508,5630,595,1866,6603,3397,3501,14289,2621,3094,13545,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.437Z,298,1510,5639,597,1863,6595,3409,3502,14290,2621,3095,13545,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.477Z,300,1518,5640,599,1870,6588,3404,3510,14297,2616,3099,13550,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.517Z,309,1529,5633,604,1881,6581,3391,3515,14308,2612,3101,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.557Z,321,1538,5623,612,1891,6579,3387,3506,14305,2614,3100,13555,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.597Z,326,1542,5614,620,1898,6591,3394,3491,14278,2623,3102,13563,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.637Z,320,1538,5599,625,1903,6625,3399,3472,14208,2631,3111,13581,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.677Z,307,1520,5560,623,1908,6683,3383,3437,14057,2629,3118,13604,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.717Z,289,1492,5502,615,1917,6753,3351,3387,13850,2617,3119,13607,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.757Z,279,1476,5467,607,1924,6793,3330,3353,13712,2603,3109,13565,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.797Z,284,1477,5483,609,1921,6781,3342,3353,13738,2596,3090,13498,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.837Z,298,1486,5528,618,1908,6736,3372,3375,13874,2596,3073,13452,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.877Z,310,1494,5566,626,1893,6690,3391,3402,14018,2595,3065,13445,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.917Z,314,1500,5589,625,1880,6651,3385,3426,14122,2589,3062,13459,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.957Z,309,1503,5604,614,1871,6627,3362,3447,14185,2583,3064,13476,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:34.997Z,296,1504,5618,601,1866,6623,3335,3460,14227,2578,3069,13499,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.037Z,287,1505,5627,595,1868,6633,3319,3464,14249,2576,3071,13525,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.077Z,287,1506,5631,599,1871,6645,3326,3465,14239,2582,3069,13538,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.117Z,293,1510,5634,603,1872,6646,3357,3476,14217,2595,3069,13530,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.157Z,300,1515,5638,603,1871,6630,3387,3494,14222,2606,3074,13515,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.197Z,308,1518,5637,601,1865,6606,3400,3498,14251,2613,3080,13517,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.237Z,309,1519,5630,599,1859,6586,3404,3484,14280,2623,3083,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.277Z,307,1521,5621,600,1857,6577,3405,3472,14294,2631,3084,13550,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.317Z,316,1524,5617,610,1860,6575,3401,3477,14289,2634,3086,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.357Z,329,1528,5620,626,1867,6581,3392,3493,14276,2633,3090,13550,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.397Z,332,1534,5622,631,1880,6593,3388,3504,14261,2632,3097,13550,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.437Z,321,1536,5617,623,1892,6618,3391,3501,14227,2633,3106,13563,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.477Z,312,1526,5597,619,1897,6663,3387,3479,14136,2634,3114,13591,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.517Z,310,1504,5548,626,1902,6726,3364,3435,13958,2628,3120,13618,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.557Z,306,1481,5485,637,1912,6783,3333,3383,13745,2616,3117,13611,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.597Z,300,1470,5456,640,1917,6801,3318,3348,13635,2603,3102,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.637Z,302,1472,5487,637,1909,6775,3323,3345,13706,2594,3076,13481,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.677Z,310,1482,5545,632,1893,6727,3340,3370,13886,2591,3047,13443,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.717Z,314,1492,5589,625,1880,6681,3359,3417,14062,2596,3030,13447,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.757Z,307,1498,5611,615,1871,6647,3377,3469,14178,2602,3035,13469,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.797Z,297,1502,5619,605,1866,6628,3383,3499,14229,2603,3059,13490,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.837Z,290,1507,5617,599,1868,6623,3378,3506,14237,2600,3084,13511,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.877Z,287,1505,5608,597,1869,6628,3379,3500,14227,2600,3094,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.917Z,282,1497,5604,594,1864,6634,3390,3485,14215,2602,3090,13544,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.957Z,278,1495,5610,590,1859,6631,3403,3465,14222,2603,3079,13533,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:35.997Z,283,1500,5618,594,1858,6614,3411,3451,14252,2601,3071,13517,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.037Z,294,1504,5619,603,1857,6595,3407,3451,14276,2600,3075,13514,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.077Z,300,1508,5615,607,1858,6581,3396,3463,14286,2604,3086,13528,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.117Z,295,1515,5615,604,1864,6576,3385,3478,14302,2608,3094,13547,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.157Z,290,1521,5620,602,1869,6576,3374,3492,14320,2609,3099,13558,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.197Z,294,1521,5626,605,1871,6580,3360,3499,14319,2605,3101,13557,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.237Z,302,1517,5629,609,1870,6588,3349,3497,14291,2604,3100,13551,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.277Z,306,1515,5624,610,1873,6609,3346,3484,14231,2607,3099,13555,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.317Z,298,1508,5600,609,1882,6655,3345,3453,14113,2614,3101,13573,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.357Z,282,1495,5548,609,1897,6719,3340,3405,13934,2618,3101,13590,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.397Z,269,1486,5494,612,1916,6770,3338,3357,13777,2618,3094,13577,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.437Z,267,1488,5480,614,1927,6773,3350,3340,13756,2615,3079,13528,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.477Z,274,1500,5510,612,1925,6735,3371,3361,13874,2612,3062,13474,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.517Z,283,1513,5554,609,1914,6686,3382,3397,14029,2608,3050,13443,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.557Z,291,1521,5586,607,1901,6647,3374,3428,14148,2598,3049,13439,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.597Z,302,1523,5607,608,1889,6626,3365,3451,14224,2591,3057,13459,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.637Z,315,1526,5620,612,1886,6621,3365,3472,14259,2592,3070,13497,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.677Z,323,1532,5618,617,1891,6627,3368,3480,14251,2597,3079,13536,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.717Z,320,1532,5600,619,1895,6635,3368,3463,14210,2603,3081,13563,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.757Z,312,1528,5585,616,1893,6637,3365,3442,14174,2606,3079,13566,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.797Z,302,1525,5589,608,1888,6630,3369,3437,14179,2609,3074,13552,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.837Z,294,1520,5608,600,1882,6618,3379,3449,14219,2617,3068,13542,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.878Z,295,1512,5624,601,1872,6604,3393,3460,14256,2629,3065,13544,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.918Z,305,1507,5629,611,1864,6593,3402,3461,14277,2634,3066,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.958Z,315,1510,5625,618,1863,6586,3405,3461,14289,2629,3072,13557,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:36.998Z,314,1512,5624,615,1865,6584,3408,3470,14295,2624,3082,13556,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.038Z,304,1509,5627,605,1864,6588,3411,3480,14294,2623,3089,13555,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.078Z,294,1504,5631,596,1865,6598,3410,3485,14281,2622,3091,13559,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.118Z,287,1500,5622,592,1871,6622,3401,3485,14231,2620,3096,13566,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.158Z,279,1495,5583,594,1883,6672,3388,3471,14107,2619,3109,13581,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.198Z,275,1489,5521,604,1901,6736,3372,3438,13911,2619,3128,13589,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.238Z,282,1490,5474,618,1919,6780,3359,3406,13750,2615,3138,13557,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.278Z,291,1499,5478,623,1928,6774,3354,3406,13740,2603,3128,13490,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.318Z,294,1509,5519,616,1921,6735,3353,3438,13857,2587,3105,13439,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.358Z,293,1512,5563,608,1903,6694,3351,3473,13999,2576,3088,13430,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.398Z,293,1512,5595,604,1888,6661,3354,3493,14111,2577,3085,13449,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.438Z,294,1512,5610,602,1881,6637,3373,3500,14183,2590,3087,13472,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.478Z,298,1511,5615,600,1879,6626,3402,3502,14214,2608,3090,13491,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.518Z,301,1510,5617,602,1880,6631,3411,3502,14205,2622,3093,13505,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.558Z,299,1509,5620,604,1883,6647,3385,3501,14174,2622,3094,13514,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.598Z,296,1509,5627,606,1884,6658,3351,3502,14158,2611,3090,13514,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.638Z,293,1512,5637,605,1883,6652,3343,3505,14180,2604,3082,13505,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.678Z,290,1516,5644,597,1881,6631,3354,3508,14219,2607,3076,13499,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.718Z,285,1520,5646,586,1881,6609,3363,3512,14245,2609,3077,13504,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.758Z,284,1522,5644,579,1880,6597,3362,3513,14252,2607,3080,13517,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.798Z,290,1525,5639,581,1878,6591,3360,3508,14255,2604,3085,13531,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.838Z,299,1524,5627,588,1874,6585,3364,3505,14262,2608,3090,13545,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.878Z,303,1515,5610,594,1868,6581,3376,3512,14273,2620,3097,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.918Z,298,1505,5590,598,1865,6584,3390,3512,14266,2634,3103,13581,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.958Z,290,1500,5563,603,1874,6612,3392,3482,14203,2640,3104,13608,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:37.998Z,280,1495,5515,609,1893,6674,3374,3430,14049,2635,3107,13632,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.038Z,270,1481,5453,614,1909,6747,3346,3380,13839,2623,3112,13629,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.078Z,269,1467,5420,618,1912,6784,3331,3357,13711,2607,3110,13584,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.118Z,279,1468,5442,621,1904,6763,3336,3373,13761,2592,3097,13519,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.158Z,288,1484,5494,617,1894,6712,3353,3407,13914,2585,3082,13474,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.198Z,290,1498,5541,610,1886,6667,3375,3437,14051,2594,3073,13457,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.238Z,289,1504,5582,604,1876,6641,3393,3448,14135,2608,3070,13458,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.278Z,293,1508,5614,602,1868,6630,3394,3440,14180,2613,3068,13474,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.318Z,297,1515,5627,604,1867,6627,3386,3431,14204,2608,3069,13502,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.358Z,297,1521,5619,606,1872,6626,3378,3435,14216,2602,3074,13527,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.398Z,296,1524,5604,607,1878,6621,3373,3444,14220,2602,3077,13533,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.438Z,293,1523,5597,606,1880,6608,3371,3456,14230,2604,3075,13517,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.478Z,290,1515,5601,603,1873,6588,3368,3473,14250,2605,3075,13501,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.518Z,288,1504,5610,599,1863,6577,3362,3489,14269,2604,3080,13506,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.558Z,286,1502,5618,596,1860,6579,3361,3492,14285,2605,3085,13524,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.598Z,283,1506,5626,594,1863,6587,3369,3483,14305,2610,3086,13542,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.638Z,280,1509,5631,589,1864,6593,3378,3474,14328,2617,3086,13557,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.678Z,280,1508,5630,585,1862,6591,3378,3474,14344,2620,3089,13570,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.718Z,282,1511,5622,583,1864,6588,3377,3478,14335,2621,3092,13580,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.758Z,285,1514,5611,586,1873,6602,3382,3473,14276,2622,3095,13588,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.798Z,283,1508,5586,591,1889,6647,3381,3454,14147,2624,3100,13599,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.838Z,274,1492,5533,597,1910,6714,3369,3422,13949,2624,3110,13606,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.878Z,262,1479,5472,604,1931,6771,3353,3387,13757,2621,3115,13585,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.918Z,258,1478,5454,608,1939,6786,3343,3380,13697,2610,3107,13530,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.958Z,266,1489,5493,610,1929,6757,3347,3411,13797,2597,3092,13470,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:38.998Z,279,1501,5550,610,1911,6711,3366,3452,13963,2592,3080,13440,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.038Z,289,1506,5592,608,1890,6670,3386,3473,14096,2596,3073,13437,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.078Z,294,1506,5615,605,1873,6643,3390,3477,14168,2600,3075,13450,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.118Z,295,1507,5629,601,1867,6636,3384,3470,14192,2600,3079,13472,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.158Z,292,1510,5636,596,1872,6649,3386,3448,14190,2602,3078,13505,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.198Z,289,1513,5632,594,1878,6669,3399,3424,14182,2608,3073,13539,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.238Z,291,1512,5622,599,1880,6675,3406,3421,14183,2607,3071,13552,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.278Z,298,1512,5615,607,1879,6659,3395,3441,14197,2598,3074,13543,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.318Z,303,1519,5615,611,1881,6629,3380,3471,14233,2591,3079,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.358Z,303,1530,5617,606,1885,6602,3374,3486,14280,2592,3084,13541,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.398Z,296,1536,5622,597,1885,6587,3377,3478,14310,2599,3082,13552,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.438Z,287,1531,5624,588,1875,6578,3384,3464,14309,2607,3077,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.478Z,282,1523,5623,584,1866,6572,3383,3457,14299,2611,3073,13552,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.518Z,286,1519,5619,589,1864,6573,3372,3455,14295,2611,3073,13558,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.558Z,296,1519,5610,598,1869,6581,3366,3455,14278,2616,3078,13572,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.598Z,298,1515,5591,603,1874,6609,3369,3446,14210,2620,3086,13588,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.638Z,293,1503,5555,605,1882,6668,3359,3416,14062,2617,3092,13604,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.678Z,288,1486,5501,611,1895,6741,3334,3371,13868,2606,3092,13609,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.718Z,287,1475,5465,616,1907,6786,3316,3342,13741,2593,3084,13576,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.758Z,283,1477,5480,612,1908,6779,3324,3353,13757,2588,3074,13509,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.798Z,282,1491,5530,606,1900,6742,3349,3386,13869,2592,3069,13452,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.838Z,287,1506,5577,606,1891,6704,3365,3414,13996,2597,3069,13435,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.878Z,293,1518,5607,608,1886,6670,3370,3431,14105,2600,3069,13447,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.918Z,291,1525,5624,606,1884,6642,3384,3454,14178,2604,3071,13470,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.958Z,286,1525,5631,602,1882,6631,3411,3479,14211,2615,3078,13497,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:39.998Z,288,1517,5632,604,1877,6638,3430,3485,14209,2630,3086,13523,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:40.038Z,297,1508,5628,613,1874,6651,3431,3469,14189,2638,3086,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:40.078Z,307,1504,5623,621,1875,6655,3417,3452,14182,2632,3079,13526,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:40.118Z,314,1506,5620,621,1874,6637,3401,3450,14207,2622,3073,13510,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:40.158Z,315,1507,5616,615,1869,6607,3395,3456,14247,2618,3071,13502,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:40.198Z,310,1508,5613,606,1865,6581,3396,3458,14269,2619,3072,13506,Day_1,Medium,Slow,2.5mm,Experiment_2
